Song ID,Cost
1182,258.59999999999997
612,262.5999999999995
802,290.1000000000005
1322,316.8000000000015
118,316.9500000000009
284,317.79999999999984
2080,328.6000000000007
1320,331.10000000000116
658,343.600000000001
268,346.50000000000045
2144,351.90000000000094
872,352.4000000000021
1576,356.9000000000003
2243,359.5000000000012
1175,366.19999999999914
1367,372.20000000000175
784,374.6000000000025
1063,375.79999999999995
1168,377.19999999999993
638,378.0000000000004
1232,379.200000000001
629,380.10000000000025
168,383.6000000000015
995,383.90000000000083
345,384.9999999999999
1872,393.50000000000085
1215,395.7000000000004
2045,396.9999999999993
1339,406.6000000000015
728,422.8000000000007
2293,426.9000000000009
608,427.4000000000006
520,428.09999999999997
906,428.10000000000144
1260,428.4000000000027
2127,430.6000000000006
1650,432.2000000000011
776,435.9000000000017
1059,439.0000000000015
2093,440.9999999999993
1703,442.70000000000226
848,449.19999999999885
999,454.30000000000086
1127,455.80000000000035
889,459.6999999999997
1118,460.0000000000011
324,466.80000000000126
1087,469.29999999999876
1438,469.7000000000022
60,471.20000000000044
212,472.7000000000013
2164,474.60000000000036
1461,479.90000000000157
1016,480.40000000000396
2269,483.400000000003
1835,483.9000000000016
2162,489.39999999999986
897,492.9000000000024
676,493.8999999999989
599,495.79999999999984
760,498.89999999999964
1568,504.00000000000006
143,505.4000000000014
1267,506.60000000000105
1564,506.7999999999999
83,509.2500000000014
780,511.9000000000012
2424,512.8000000000008
1411,514.1000000000042
1272,517.4000000000032
641,519.7000000000016
661,521.7000000000043
2185,521.7500000000007
1519,524.2000000000005
751,525.000000000002
668,528.2000000000006
246,528.5000000000001
593,529.1999999999996
1625,530.2000000000016
1849,531.8000000000029
620,535.6000000000025
1501,537.8000000000038
186,538.9000000000018
1066,539.9000000000015
504,540.3000000000002
2154,541.4000000000003
1030,544.1000000000016
2125,545.1000000000009
1531,548.2000000000028
1159,548.6000000000003
1252,549.9000000000005
2015,551.9500000000004
646,553.8999999999987
2098,556.6000000000018
686,559.7000000000031
2228,561.7000000000015
1142,562.100000000001
2111,562.7000000000006
2392,565.8000000000039
1447,567.8999999999997
2208,569.8000000000002
1036,575.599999999999
1847,575.5999999999999
2088,582.4000000000007
1046,583.3999999999988
1488,583.7000000000002
1566,584.4000000000032
883,584.8000000000002
1313,586.4999999999987
1122,586.8000000000033
2123,593.0999999999992
575,593.1000000000022
526,594.7000000000024
140,595.6000000000031
2146,597.600000000002
2166,601.0000000000016
1180,602.1000000000007
811,602.8000000000028
773,613.7000000000028
1351,615.0000000000005
1247,616.3000000000021
1422,620.0000000000027
183,621.0000000000035
1868,625.5000000000009
446,627.1000000000015
1224,627.2000000000019
1808,629.8000000000012
1794,631.8000000000012
1647,633.8999999999935
1204,634.0000000000019
874,635.5999999999997
547,636.5000000000038
2433,644.900000000001
264,648.4999999999997
70,658.2000000000016
510,658.2000000000019
414,660.9999999999995
2187,662.3000000000011
1839,665.2499999999951
2168,677.9000000000005
2310,678.3999999999993
862,681.0000000000002
2100,683.8000000000026
579,683.999999999999
706,687.4000000000011
1303,691.6000000000012
758,691.8000000000023
1396,693.4000000000023
2419,694.9000000000009
1592,695.9
1779,696.4000000000035
1376,697.8000000000054
2150,700.5000000000009
1212,704.0999999999997
768,708.1000000000013
2410,710.6999999999992
14,715.7000000000029
990,716.9000000000037
738,721.2999999999988
1472,733.1000000000017
1404,737.0000000000047
2024,737.8000000000034
2063,743.4000000000001
1865,746.5000000000036
1652,748.8000000000025
94,763.0000000000031
253,763.600000000004
782,766.3999999999993
2084,767.3999999999994
443,781.4500000000002
2135,781.6000000000028
1274,783.6000000000008
551,785.6000000000039
1819,789.6000000000013
976,795.3000000000005
2107,800.3000000000015
2280,801.1000000000018
1605,804.000000000003
663,809.2499999999958
2304,811.9999999999983
1600,815.7000000000006
2246,833.5999999999999
534,839.9999999999992
1358,840.999999999999
902,844.5000000000027
1685,845.5000000000043
841,889.5000000000001
15,889.500000000002
2181,894.6
1620,896.1000000000013
2414,898.1999999999996
859,943.8000000000017
1614,949.4000000000041
391,951.300000000004
2086,968.5000000000003
1458,971.2000000000021
1635,974.4000000000025
601,992.3000000000004
2403,994.7000000000015
126,1022.9999999999995
1643,1067.400000000001
778,1069.5000000000016
789,1072.8000000000047
419,1074.4000000000012
887,1076.2000000000025
1022,1080.9
1104,1084.3499999999885
2158,1085.1000000000017
377,1092.8999999999978
605,1118.0999999999992
610,1169.5999999999974
472,1183.499999999998
1743,1184.5000000000034
112,1187.499999999998
1478,1252.1999999999955
1093,1257.7999999999977
1710,1284.8499999999947
1188,1307.9999999999977
155,1325.8000000000036
2289,1329.5000000000036
564,1351.800000000002
1084,1456.1999999999991
281,1472.8999999999999
1081,1620.2000000000075
240,1626.1999999999975
2189,1627.7999999999977
433,1694.549999999998
910,1805.899999999997
838,1834.8000000000036
1655,1856.9999999999993
79,1931.299999999999
368,2015.1999999999982
386,2176.2500000000027
742,2505.29999999998
159,2747.6999999999985
509,2772.0000000000014
1333,2893.4999999999986
1786,3798.399999999987
2256,4280.499999999995
355,inf
